V2,V3,rule,support,confidence,lift
"({'Bacteroides uniformis', 'Blautia wexlerae'})","({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', '[Ruminococcus] torques'})","({'Bacteroides uniformis', 'Blautia wexlerae'}) ({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', '[Ruminococcus] torques'})",0.724832214765101,0.768178333977301,1.03678283123055
"({'Bacteroides uniformis', 'Blautia wexlerae'})","({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Blautia wexlerae'}) ({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})",0.716442953020134,0.757100043537373,1.03518919258866
"({'Bacteroides uniformis', 'Blautia wexlerae'})","({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Bacteroides uniformis', 'Blautia wexlerae'}) ({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Anaerobutyricum hallii'})",0.716442953020134,0.757100043537373,1.03518919258866
"({'Bacteroides uniformis', 'Blautia wexlerae'})","({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Blautia wexlerae'}) ({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Faecalibacterium prausnitzii'})",0.8,0.847803349755928,1.02873042605281
"({'Bacteroides uniformis', 'Blautia wexlerae'})","({'Fusicatenibacter saccharivorans', '[Ruminococcus] torques', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Blautia wexlerae'}) ({'Fusicatenibacter saccharivorans', '[Ruminococcus] torques', 'Faecalibacterium prausnitzii'})",0.775838926174497,0.822267147180512,1.03824567299497
"({'Bacteroides uniformis', 'Blautia wexlerae'})","({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Blautia wexlerae'}) ({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})",0.750335570469799,0.795182493056645,1.03759190585256
"({'Bacteroides uniformis', 'Blautia wexlerae'})","({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii'})","({'Bacteroides uniformis', 'Blautia wexlerae'}) ({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii'})",0.750335570469799,0.795182493056645,1.03759190585256
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', '[Ruminococcus] torques'})",({'Bacteroides caccae'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', '[Ruminococcus] torques'}) ({'Bacteroides caccae'})",0.719798657718121,0.868500296655531,1.02508015607043
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', '[Ruminococcus] torques'})",({'Bacteroides thetaiotaomicron'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', '[Ruminococcus] torques'}) ({'Bacteroides thetaiotaomicron'})",0.729865771812081,0.889579708521184,1.03555348638627
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', '[Ruminococcus] torques'})",({'Blautia wexlerae'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', '[Ruminococcus] torques'}) ({'Blautia wexlerae'})",0.807046979865772,0.981632892824281,1.0355132995186
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'})",({'[Eubacterium] rectale'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'}) ({'[Eubacterium] rectale'})",0.747651006711409,0.940722039647028,1.05232118796107
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'})",({'[Ruminococcus] torques'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'}) ({'[Ruminococcus] torques'})",0.719463087248322,0.905517816251641,1.09533481010216
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'})",({'Blautia wexlerae'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'}) ({'Blautia wexlerae'})",0.783892617449665,0.986493374596392,1.03526679552953
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'})",({'Fusicatenibacter saccharivorans'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans'})",0.761073825503356,0.957814431211735,1.08949640691261
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Odoribacter splanchnicus'})",({'Bacteroides ovatus'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Odoribacter splanchnicus'}) ({'Bacteroides ovatus'})",0.736577181208054,0.960745760984995,1.04310855521407
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Odoribacter splanchnicus'})",({'Roseburia inulinivorans'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii', 'Odoribacter splanchnicus'}) ({'Roseburia inulinivorans'})",0.732885906040269,0.963094647496561,1.02508283615102
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'[Eubacterium] rectale', 'Bacteroides caccae'})",0.771812080536913,0.78499207902339,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides caccae', 'Parabacteroides distasonis'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides caccae', 'Parabacteroides distasonis'})",0.805369127516778,0.819098872425683,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides caccae', 'Phocaeicola vulgatus', 'Parabacteroides distasonis'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides caccae', 'Phocaeicola vulgatus', 'Parabacteroides distasonis'})",0.785234899328859,0.798609169695275,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides caccae', 'Phocaeicola vulgatus'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides caccae', 'Phocaeicola vulgatus'})",0.802013422818792,0.815674214891436,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})",({'Bacteroides caccae'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides caccae'})",0.837248322147651,0.851528282545895,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', '[Ruminococcus] torques'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', '[Ruminococcus] torques'})",0.771812080536913,0.784933836548318,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', 'Bacteroides caccae'})",0.790268456375839,0.803734507501631,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', '[Ruminococcus] torques'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', '[Ruminococcus] torques'})",0.729865771812081,0.742323641785481,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Bacteroides caccae', 'Parabacteroides distasonis'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Bacteroides caccae', 'Parabacteroides distasonis'})",0.74496644295302,0.757699655204548,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Bacteroides caccae', 'Phocaeicola vulgatus', 'Parabacteroides distasonis'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Bacteroides caccae', 'Phocaeicola vulgatus', 'Parabacteroides distasonis'})",0.728187919463087,0.740622961513373,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Bacteroides caccae', 'Phocaeicola vulgatus'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Bacteroides caccae', 'Phocaeicola vulgatus'})",0.73489932885906,0.747448979591837,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Bacteroides caccae'})",0.761744966442953,0.774764700400708,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Bacteroides ovatus', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Bacteroides ovatus', 'Bacteroides caccae'})",0.731543624161074,0.744035970552605,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Bacteroides ovatus'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Bacteroides ovatus'})",0.817114093959732,0.831085173795546,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Bacteroides stercoris', 'Parabacteroides distasonis'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Bacteroides stercoris', 'Parabacteroides distasonis'})",0.719798657718121,0.732084614667785,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Bacteroides stercoris'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Bacteroides stercoris'})",0.729865771812081,0.742323641785481,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Parabacteroides distasonis'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Parabacteroides distasonis'})",0.842281879194631,0.856700214332308,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Phocaeicola vulgatus', 'Parabacteroides distasonis'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Phocaeicola vulgatus', 'Parabacteroides distasonis'})",0.818791946308725,0.832797502562669,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Phocaeicola vulgatus'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Phocaeicola vulgatus'})",0.825503355704698,0.839623520641133,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Roseburia inulinivorans', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Roseburia inulinivorans', 'Bacteroides caccae'})",0.728187919463087,0.740611313018358,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Roseburia inulinivorans', 'Bacteroides ovatus'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Roseburia inulinivorans', 'Bacteroides ovatus'})",0.783557046979866,0.796931786413195,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Roseburia inulinivorans', 'Bacteroides stercoris'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Roseburia inulinivorans', 'Bacteroides stercoris'})",0.713087248322148,0.725246948094306,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Bacteroides thetaiotaomicron', 'Roseburia inulinivorans'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron', 'Roseburia inulinivorans'})",0.818791946308725,0.832785854067654,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})",({'Bacteroides thetaiotaomicron'}),"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides thetaiotaomicron'})",0.859060402684564,0.873765259528469,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Bacteroides caccae'})",0.723154362416107,0.735485975212003,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Bacteroides caccae'})",0.770134228187919,0.783256453266238,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Bacteroides ovatus', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Bacteroides ovatus', 'Bacteroides caccae'})",0.729865771812081,0.742288696300438,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Bacteroides ovatus'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Bacteroides ovatus'})",0.817114093959732,0.831026931320474,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides caccae'})",0.73489932885906,0.747402385611779,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus'})",0.786912751677852,0.80029820147237,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides caccae'})",0.796979865771812,0.810548877085081,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides ovatus', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides ovatus', 'Bacteroides caccae'})",0.756711409395973,0.769581120119281,1.01707669369118
"({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides stercoris'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides stercoris'})",0.743288590604027,0.755940732457367,1.01707669369118
"({'Bacteroides uniformis', 'Odoribacter splanchnicus', 'Faecalibacterium prausnitzii'})",({'Parabacteroides distasonis'}),"({'Bacteroides uniformis', 'Odoribacter splanchnicus', 'Faecalibacterium prausnitzii'}) ({'Parabacteroides distasonis'})",0.740939597315436,0.973661717393775,1.02899009379735
"({'Bacteroides uniformis', 'Odoribacter splanchnicus'})","({'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Odoribacter splanchnicus'}) ({'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",0.736577181208054,0.960745760984995,1.04310855521407
"({'Bacteroides uniformis', 'Odoribacter splanchnicus'})",({'Bacteroides ovatus'}),"({'Bacteroides uniformis', 'Odoribacter splanchnicus'}) ({'Bacteroides ovatus'})",0.736577181208054,0.960745760984995,1.04310855521407
"({'Bacteroides uniformis', 'Odoribacter splanchnicus'})","({'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Odoribacter splanchnicus'}) ({'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'})",0.740939597315436,0.973661717393775,1.02899009379735
"({'Bacteroides uniformis', 'Odoribacter splanchnicus'})",({'Parabacteroides distasonis'}),"({'Bacteroides uniformis', 'Odoribacter splanchnicus'}) ({'Parabacteroides distasonis'})",0.740939597315436,0.973661717393775,1.02899009379735
"({'Bacteroides uniformis', 'Odoribacter splanchnicus'})","({'Roseburia inulinivorans', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', 'Odoribacter splanchnicus'}) ({'Roseburia inulinivorans', 'Faecalibacterium prausnitzii'})",0.732885906040269,0.963094647496561,1.02508283615102
"({'Bacteroides uniformis', 'Odoribacter splanchnicus'})",({'Roseburia inulinivorans'}),"({'Bacteroides uniformis', 'Odoribacter splanchnicus'}) ({'Roseburia inulinivorans'})",0.732885906040269,0.963094647496561,1.02508283615102
"({'Bacteroides uniformis', 'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'})","({'Bacteroides caccae', 'Phocaeicola vulgatus'})","({'Bacteroides uniformis', 'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides caccae', 'Phocaeicola vulgatus'})",0.787919463087248,0.841008447167297,1.04268854487995
"({'Bacteroides uniformis', 'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'})",({'Bacteroides caccae'}),"({'Bacteroides uniformis', 'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides caccae'})",0.805369127516778,0.861852587739973,1.02937477309132
"({'Bacteroides uniformis', 'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'})","({'Bacteroides stercoris', 'Phocaeicola vulgatus'})","({'Bacteroides uniformis', 'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides stercoris', 'Phocaeicola vulgatus'})",0.735570469798658,0.785072166628595,1.04835171168338
"({'Bacteroides uniformis', 'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'})",({'Bacteroides stercoris'}),"({'Bacteroides uniformis', 'Parabacteroides distasonis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides stercoris'})",0.748993288590604,0.799400746760672,1.03585505754152
